"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"907",8.06146604801329e-06,8.06155278536995e-06,8.0614660480133e-06,8.06146628799539e-06,0.999959692582783,8.06146604801331e-06
"908",8.89006574387449e-08,8.91596827364332e-08,8.89006574387449e-08,9.13376868291114e-08,0.999999552800658,8.89006574387827e-08
"909",1.19173936672957e-06,1.19174886937647e-06,1.19173936672957e-06,1.1918287720115e-06,0.999994041204258,1.19173936672957e-06
"910",2.12342815367532e-05,2.123428174963e-05,2.12342815367532e-05,2.1234283539596e-05,0.999893828590101,2.12342815367532e-05
"911",2.05500400196141e-06,2.0550044110899e-06,2.05500400196141e-06,2.05500785123088e-06,0.999989724975732,2.05500400196141e-06
"912",1.02094751064137e-05,1.02094751104452e-05,1.02094751064137e-05,1.02094751443444e-05,0.999948952624426,1.02094751064137e-05
"913",1.42855512798118e-05,1.4285551358255e-05,1.42855512798118e-05,1.42855520178412e-05,0.999928572242785,1.42855512798118e-05
"914",1.69055661338817e-07,1.69058024626838e-07,1.69055661338817e-07,6.76994020688655e-07,0.999998646780971,1.69055661338818e-07
"915",2.05263641151152e-05,2.05263645666344e-05,2.05263641151152e-05,0.000310445041045165,0.999607449502043,2.05263641151152e-05
"916",7.36078606138912e-06,7.36078606408696e-06,7.36078606138912e-06,9.09305626454326e-06,0.999961463799487,7.36078606138912e-06
"917",0.000538392722567389,0.000538392722769389,0.000538392722567389,0.0175336786248347,0.980312750484694,0.000538392722567389
"918",6.786378095711e-07,6.78637957530876e-07,6.786378095711e-07,1.64316768587535e-06,0.999995642280928,6.786378095711e-07
"919",1.26943605821298e-06,1.26943607266897e-06,1.26943605821298e-06,1.85061265616331e-05,0.999976416129191,1.26943605821298e-06
"920",7.49766066378172e-06,7.49766067061328e-06,7.49766066378172e-06,1.56433058110811e-05,0.999954366051527,7.49766066378172e-06
"921",0.000573188879311831,0.000573188879318683,0.000573188879311831,0.0169540153314991,0.980753229151247,0.000573188879311831
"922",3.53105218782999e-08,3.4863215738933e-08,3.48387740146856e-08,4.59573100054808e-08,0.99999981314928,3.58808986569859e-08
"923",2.57329233828865e-07,2.68528341453274e-07,2.57321634465659e-07,2.58564422186188e-07,0.999998700873031,2.57383336615312e-07
"924",5.46510131494454e-06,1.32320960012586e-05,5.46510108206888e-06,5.46513916618207e-06,0.999964907459463,5.46510297287583e-06
"925",5.61485291190711e-05,5.80826880270678e-05,5.61485290610797e-05,5.61485385448929e-05,0.999717323185716,5.61485295319338e-05
"926",0.000883104938457989,0.000884338292175219,0.000883104938421009,0.000883104944468545,0.995583241947756,0.000883104938721258
"927",0.00091005845158952,0.000910676919757821,0.000910058451570977,0.000910058454603528,0.995449089270757,0.000910058451721538
"928",5.26122989360282e-05,0.000803338484160104,5.26122989128337e-05,5.26123027060218e-05,0.998986212316184,5.26122991011586e-05
"929",3.44959348454414e-06,4.54990046013678e-06,3.44959348451015e-06,3.44959349006966e-06,0.999981651725596,3.44959348478617e-06
"930",0.000352376889557262,0.00759974669547567,0.00035237688954117,0.000352376892172805,0.990990745743581,0.000352376889671826
"931",0.00537355093493132,0.842318769046748,0.0053735509349292,0.0053735509352767,0.136187027213168,0.00537355093494645
"932",3.20864290222844e-06,1.39306531900306e-05,3.20864290220464e-06,3.20864290609797e-06,0.999973234775197,3.20864290239793e-06
"933",8.8873360489329e-08,8.89156978791378e-08,8.88733317605041e-08,1.85989098972815e-07,0.999999454371848,9.29766631308256e-08
"934",4.3278618315327e-07,4.32789171196403e-07,4.32786181125677e-07,7.13352363565477e-06,0.999990907707501,6.60407327468687e-07
"935",8.20137273802083e-05,8.20137275793937e-05,8.2013727380073e-05,8.24604042097542e-05,0.999589469512652,8.20289007983284e-05
"936",6.01308557156402e-06,6.01308706239571e-06,6.01308557055238e-06,0.00019261014456813,0.999777001162892,1.23494343356658e-05
"937",0.0024199491167863,0.0024199491169082,0.00241994911678622,0.906154498704632,0.0841651867431176,0.00242046720176935
"938",1.15307400503437e-06,1.15307414575887e-06,1.15307400493886e-06,2.15708837950736e-05,0.999960944556383,1.40253376662493e-05
"939",0.000975120255405688,0.000975120255495774,0.000975120255405627,0.000988190884012493,0.98075575576061,0.0153306925890703
"940",2.40895696230735e-07,2.40895700949029e-07,2.40895696227426e-07,4.91551797370046e-06,0.999990742707119,3.61908781361213e-06
"941",5.04376872676552e-05,5.0437687270278e-05,5.04376872676534e-05,0.000505511108417827,0.998838864865717,0.000504310964059931
"942",0.0111494202407954,0.0111494202407962,0.0111494202407954,0.311772219670606,0.343008419610231,0.311771099996777
"943",5.00049695922969e-06,5.00049695932765e-06,5.00049695922962e-06,2.19969861504337e-05,0.999941049360886,2.19521620854392e-05
"944",3.05170406748667e-05,3.05170406748783e-05,3.05170406748667e-05,3.25136092519386e-05,0.999843426924931,3.25083437927807e-05
"945",1.91151480200914e-06,1.91151480200962e-06,1.91151480200914e-06,1.99516094612453e-06,0.999990275354298,1.9949403499674e-06
"946",4.03614849726936e-07,4.03614849726962e-07,4.03614849726936e-07,4.08080205256854e-07,0.999997973006817,4.08068428978574e-07
"947",7.49719486701626e-07,7.49719486701628e-07,7.49719486701626e-07,7.50002380967449e-07,0.999996250837524,7.50001634903317e-07
"948",5.71373694745703e-07,5.71373694745703e-07,5.71373694745703e-07,5.71377384009358e-07,0.999997143124158,5.71377374279832e-07
"949",1.9566941970082e-07,1.95669419700819e-07,1.9566941970082e-07,1.95669485104886e-07,0.999999021652771,1.95669484932399e-07
"950",3.50292517956888e-07,3.50292517956888e-07,3.50292517956888e-07,3.50292521668106e-07,0.999998248537403,3.50292521658318e-07
"951",1.21716049245218e-06,1.21716049245218e-06,1.21716049245218e-06,1.21716049254593e-06,0.999993914197537,1.21716049254568e-06
"952",2.19518424184698e-06,2.19518424222439e-06,2.19518424183492e-06,2.58077949961921e-06,0.999988359826823,2.47384095098233e-06
"953",4.0193946883564e-06,4.01939468835675e-06,4.01939468835639e-06,4.01975116379086e-06,0.99997990241247,4.01965230114974e-06
"954",8.72950065393306e-07,8.72950065131442e-07,8.72950065124643e-07,8.79681234264344e-07,0.999995623654116,8.77814454411902e-07
"955",0.000872493777513036,0.000872493777512952,0.00087249377751295,0.000872495947041472,0.995637527375062,0.00087249534535816
"956",1.52539028277817e-07,1.52539026960311e-07,1.52539026960068e-07,1.52778827184847e-07,0.999999236891768,1.52712322508032e-07
"957",2.95934120368132e-05,2.95934120366254e-05,2.95934120366253e-05,2.95934462236807e-05,0.999852032880924,2.95934367424591e-05
"958",3.88909703454555e-07,3.88909544365297e-07,3.88909544365292e-07,3.88914608540748e-07,0.999998055443395,3.88913204074375e-07
"959",1.41426966054864e-05,1.41426966037414e-05,1.41426966037414e-05,1.41426966592876e-05,0.999929286516884,1.41426966438828e-05
"960",1.14952551996485e-07,1.14949716124481e-07,1.14949716124481e-07,1.14949800094121e-07,0.999999425248439,1.14949776806512e-07
"961",2.11544266265111e-05,2.11544263805487e-05,2.11544263805487e-05,2.11544263878316e-05,0.999894227867839,2.11544263858118e-05
"962",2.65707782528345e-07,2.65540518878917e-07,2.65540518878917e-07,2.65540522167662e-07,0.999998672130136,2.65540521255582e-07
"963",1.22661010897662e-05,1.22660987322662e-05,1.22660987322662e-05,1.22660987323126e-05,0.999938669503981,1.22660987322997e-05
"964",2.37313360479036e-07,2.29435481450046e-07,2.29435481450046e-07,2.29435481510379e-07,0.999998844944714,2.29435481493647e-07
"965",1.57148087650832e-07,8.81559225592985e-08,8.81559225592984e-08,8.81559225619454e-08,0.999999490228222,8.81559225612114e-08
"966",8.45299945733296e-06,8.43703374297172e-06,8.43703374297171e-06,8.43703374297233e-06,0.999957798865571,8.43703374297216e-06
"967",5.97334392985084e-05,2.70325236939101e-06,2.70325236939101e-06,2.70325236939111e-06,0.999929453551224,2.70325236939108e-06
"968",0.00925926028780446,0.000244426697280631,0.000244426697280631,0.000244426697280631,0.989763032923073,0.000244426697280631
"969",6.92409553345231e-07,3.39600505417013e-07,3.39600505417013e-07,3.39600505417013e-07,0.999997949188425,3.39600505417013e-07
"970",3.11305254446492e-06,3.10534340944822e-06,3.10534340944822e-06,3.10534340944822e-06,0.999984465573818,3.10534340944822e-06
"971",1.58315854982298e-07,1.54484665157282e-07,1.54484665157282e-07,1.54484665157282e-07,0.999999223745484,1.54484665157282e-07
"972",1.96671344759766e-06,1.96649557961555e-06,1.96649557961554e-06,1.96649557961554e-06,0.999990167304234,1.96649557961555e-06
"973",2.04108348569334e-06,2.04090555499974e-06,2.04090555499974e-06,2.04090555499974e-06,0.999989795294294,2.04090555499974e-06
"974",1.68979408562716e-07,1.68979546777669e-07,1.68979408468928e-07,1.69296453318461e-07,0.999998702371986,6.21393196467949e-07
"975",8.39202162086379e-06,8.39202166122319e-06,8.3920216208364e-06,8.39211419938848e-06,0.999881102955565,8.53288653321964e-05
"976",0.00116213804496051,0.00116213804497899,0.0011621380449605,0.00116213808734991,0.970920282063409,0.0244311657143416
"977",5.01566073936518e-06,5.01566073989911e-06,5.01566073936481e-06,5.01566196413517e-06,0.999973903857109,6.0334987079464e-06
"978",1.91140110941191e-07,1.91140110944881e-07,1.91140110941188e-07,1.91140119405982e-07,0.999999037264821,1.98174726737026e-07
"979",1.40736552160901e-05,1.40736552160905e-05,1.40736552160901e-05,1.40736552170936e-05,0.999929630889909,1.4074489225486e-05
"980",2.54516917016956e-07,2.54516917017072e-07,2.54516917016956e-07,2.54516917283643e-07,0.999998727193786,2.54738545734502e-07
"981",5.12976943238285e-06,5.12976943238285e-06,5.12976943238285e-06,5.12976943239437e-06,0.999974351143264,5.12977900618288e-06
"982",4.9889754427413e-06,4.9889754427413e-06,4.98897544274131e-06,4.98897544274158e-06,0.999975055122559,4.98897567015592e-06
"983",9.62160596225087e-06,9.62160596225089e-06,9.62160596225087e-06,9.62160596229785e-06,0.999951891931146,9.6216450046575e-06
"984",0.00034045433259155,0.00034045433259155,0.00034045433259155,0.000340454332591572,0.998297728318973,0.000340454350661287
"985",0.00020539203911592,0.00020539203911592,0.00020539203911592,0.000205392039115958,0.998973039772988,0.000205392070548325
"986",9.33057232537572e-07,9.33057242688778e-07,9.33057232530684e-07,9.33080518237482e-07,0.999995301313473,9.66434301328339e-07
"987",4.94961090388441e-08,4.9496109077745e-08,4.94961090388177e-08,4.94962028301862e-08,0.999999750381443,5.1634027471798e-08
"988",4.03064527967339e-07,4.03064527969178e-07,4.03064527967338e-07,4.03064532400646e-07,0.999997639168017,7.48573866941154e-07
"989",3.89019030967559e-05,3.89019030967563e-05,3.8901903096756e-05,3.89019030975732e-05,0.999805426791088,3.89655965239977e-05
"990",6.51601926182215e-06,6.51601926182233e-06,6.51601926182216e-06,6.51601926223398e-06,0.999907292304498,6.66436184544143e-05
"991",0.00065376003850981,0.00065376003850981,0.00065376003850981,0.000653760038509873,0.957191104130459,0.0401938557155018
"992",1.46438305609768e-05,1.46438305609769e-05,1.46438305609768e-05,1.46438305610765e-05,0.999912236897366,2.91877803904241e-05
"993",6.50826971026897e-06,6.50826971026897e-06,6.50826971026897e-06,6.50826971026939e-06,0.999967397743562,6.56917759688424e-06
"994",0.000374634340643432,0.000374634340643432,0.000374634340643432,0.000374634340643447,0.9981245703823,0.000376892255126483
"995",7.75111583399868e-07,7.75111583401434e-07,7.75111583399867e-07,7.75113359823066e-07,0.999996124354221,7.75197669037973e-07
"996",4.09145240136053e-05,4.09145240136054e-05,4.09145240136053e-05,4.09145241515127e-05,0.999795427373111,4.09145306966133e-05
"997",4.60332720978956e-07,4.60332720978968e-07,4.60332720978956e-07,4.6046688105263e-07,0.999997698201559,4.60333396567457e-07
"998",2.56841405852261e-05,2.56841405852261e-05,2.56841405852261e-05,2.56841571927758e-05,0.999871579280383,2.56841406688566e-05
"999",1.50111455954505e-06,1.50111455954505e-06,1.50111455954505e-06,1.5052678719623e-06,0.999992490273819,1.50111463070782e-06
"1000",1.07624811903134e-05,1.07624811903134e-05,1.07624811903134e-05,1.07625151944193e-05,0.999946187560044,1.0762481190896e-05
"1001",3.07657777652501e-06,3.07657777652501e-06,3.07657777652501e-06,3.44804675602424e-06,0.999984245642136,3.07657777815573e-06
"1002",8.4539270341033e-06,8.4539270341033e-06,8.4539270341033e-06,8.46136484952778e-06,0.999957722927014,8.45392703413595e-06
"1003",1.98990451089632e-06,1.98990451089632e-06,1.98990451089632e-06,2.31474184156316e-05,0.999968892963541,1.98990451091484e-06
"1004",9.85607027100086e-07,9.85607027100086e-07,9.85607027100086e-07,0.000311141133629794,0.999684916438262,9.85607027100711e-07
"1005",1.04738334138772e-05,1.04738334138772e-05,1.04738334138772e-05,0.248866483164229,0.751091621502115,1.04738334138772e-05
"1006",6.63579016450183e-05,6.63579016450183e-05,6.63579016450183e-05,0.992605543488774,0.00712902490464644,6.63579016450183e-05
"1007",1.59590491928033e-06,1.59590491928033e-06,1.59590491928033e-06,0.249923054043603,0.75007056233672,1.59590491928033e-06
"1008",3.94987496372723e-05,3.94987496372722e-05,3.94987496372723e-05,0.251265046018202,0.748576958983249,3.94987496372723e-05
"1009",2.83253709951501e-05,2.83253709951501e-05,2.83253709951501e-05,0.250804432549531,0.749082265966488,2.83253709951501e-05
"1010",4.34472718977117e-09,4.34472718977116e-09,4.34472718977117e-09,7.9831153583855e-07,0.999999184309555,4.34472718977272e-09
"1011",8.29349190450526e-07,8.29349190450526e-07,8.29349190450527e-07,9.39665632235244e-07,0.999995742937606,8.29349190450526e-07
"1012",1.95020061965747e-08,1.95020061965746e-08,1.95020061965746e-08,8.36033221136526e-08,0.999999838388653,1.95020061965747e-08
"1013",2.62544893916038e-08,2.62544893916038e-08,2.62544893916038e-08,1.21858819893597e-06,0.999998676393844,2.62544893916038e-08
"1014",4.35514457584509e-05,4.35514457584509e-05,4.35514457584509e-05,0.00262893889016221,0.997196855326804,4.35514457584509e-05
"1015",2.1271082298072e-08,2.1271082298072e-08,2.1271082298072e-08,5.53173615314273e-08,0.999999859598309,2.1271082298072e-08
"1016",6.93539118042019e-07,6.93539118042019e-07,6.93539118042019e-07,6.93785528691205e-07,0.999996532057999,6.9353911804202e-07
"1017",3.7617247057934e-08,3.7617247057934e-08,3.7617247057934e-08,3.78203679826008e-08,0.999999811710644,3.7617247057934e-08
"1018",1.0568114145752e-07,1.0568114145752e-07,1.0568114145752e-07,1.05683328942626e-07,0.999999471592105,1.0568114145752e-07
"1019",2.5701597441415e-07,2.5701597441415e-07,2.5701597441415e-07,2.57016053180971e-07,0.999998714920049,2.5701597441415e-07
"1020",5.39420859261426e-06,5.39420859261426e-06,5.39420859261425e-06,5.39433279126305e-06,0.999973028832838,5.39420859261426e-06
"1021",5.61414076556796e-07,5.61414076556796e-07,5.61414076556796e-07,5.61419155360558e-07,0.999997192924538,5.61414076556797e-07
"1022",4.84935571466205e-07,3.51226494093445e-07,3.51225625118289e-07,3.3290661788201e-06,0.999995132283455,3.51262675522696e-07
"1023",0.000671293685363948,0.00067118239792477,0.000671182397201513,0.00750789357060684,0.989807265520864,0.000671182428038945
"1024",6.23353443662829e-07,6.35038627836759e-08,6.35038252396602e-08,1.92093906872817e-07,0.999998994039536,6.35054252105576e-08
"1025",0.000583194701788651,2.16637863416218e-05,2.16637863288524e-05,2.17075223893514e-05,0.999330106416278,2.16637868730345e-05
"1026",0.00133279159876505,0.000867214649713445,0.000867214649702858,0.000867250912179331,0.995198313539485,0.00086721465015405
"1027",0.00344610976593101,0.000109295166984425,0.000109295166973584,0.000109332298931594,0.996116672433744,0.000109295167435595
"1028",0.307786501555683,0.00154492757945638,0.00154492757945471,0.00154493329849225,0.686033782407388,0.00154492757952586
"1029",0.322826739192952,0.000928572141989834,0.000928572141989532,0.000928573173324124,0.673458971207742,0.000928572142002365
"1030",6.0799131418072e-07,5.91451307546069e-07,5.91451300177984e-07,5.95251696838778e-07,0.999997022403018,5.91451362866322e-07
"1031",1.67587142367121e-05,1.67586663529396e-05,1.67586663529182e-05,1.67586773551707e-05,0.999916206609349,1.67586663530997e-05
"1032",1.32768617636785e-08,1.32214031093274e-08,1.32213614056302e-08,1.32432111465404e-08,0.999999933815698,1.32214642956364e-08
"1033",1.11062658601735e-07,1.11070901766323e-07,1.11061885371804e-07,1.16544692842929e-07,0.999999439136035,1.11123826512767e-07
"1034",7.02647142456849e-07,7.05729203307399e-07,7.02647128146421e-07,1.32655168226259e-06,0.999995859776569,7.02648274512069e-07
"1035",2.37735552692881e-06,4.08710831631862e-06,2.37735552684153e-06,0.000154805241318592,0.999833975583778,2.37735553383334e-06
"1036",0.000260496380237933,0.000261873783104318,0.000260496380237862,0.0054536996639763,0.9935029374122,0.000260496380243495
"1037",1.2317631110101e-06,5.33702053275469e-06,1.23176311099126e-06,0.000133994443226619,0.999856973246906,1.23176311250001e-06
"1038",0.000582788085027954,0.000584662518423182,0.000582788085027946,0.0178163871473285,0.979850586079164,0.000582788085028635
"1039",6.79018939487481e-06,0.000118703204250852,6.790189394871e-06,3.36368643614143e-05,0.999827289363203,6.79018939517609e-06
"1040",1.22992023194896e-05,1.49424030679134e-05,1.22992023194895e-05,1.29332764837463e-05,0.99993522671349,1.22992023194967e-05
"1041",0.000380103105957375,0.0108314431951258,0.000380103105957373,0.000396195425610826,0.987632052061391,0.000380103105957555
"1042",2.52637468810742e-07,2.52659741620679e-07,2.52637468707326e-07,1.28443838389287e-05,0.999986145044005,2.52637476991648e-07
"1043",1.05921016548851e-05,1.05921077811543e-05,1.05921016548566e-05,0.0019113698698803,0.998046261717372,1.05921016571353e-05
"1044",0.00079886327318064,0.00079886327638532,0.000798863273180625,0.019707859561829,0.977096687342243,0.000798863273181817
"1045",0.000144753731388079,0.000144753733623598,0.000144753731388068,0.00726586422858791,0.992155120843623,0.0001447537313889
"1046",1.31770339390318e-05,1.31770340358557e-05,1.31770339390314e-05,0.00384791012620437,0.996099381737943,1.31770339390674e-05
"1047",1.50851413854876e-05,1.50851413974251e-05,1.50851413854875e-05,0.00609333126239306,0.993846328172053,1.50851413854919e-05
"1048",4.0138221054327e-05,4.01382210562966e-05,4.0138221054327e-05,0.0464483669356432,0.953391080180138,4.01382210543278e-05
"1049",4.10681684871744e-05,4.10681684882155e-05,4.10681684871744e-05,0.0465736996020451,0.953262027724005,4.10681684871748e-05
"1050",1.39916800778985e-05,1.39916800779501e-05,1.39916800778985e-05,0.00231986672241442,0.997624166557274,1.39916800778985e-05
"1051",1.96291992393717e-06,1.96292189124583e-06,1.96291992392804e-06,3.13427608503985e-06,0.999989014042251,1.96291992465977e-06
"1052",2.9633344558903e-05,2.96333446148715e-05,2.96333445589028e-05,2.96666687843461e-05,0.999851799952924,2.96333445589236e-05
"1053",3.68456652677096e-06,3.68456656664372e-06,3.68456652677077e-06,7.34627565672048e-06,0.999977915458196,3.68456652678561e-06
"1054",1.55856289298676e-05,1.55856289312909e-05,1.55856289298676e-05,1.57163381772297e-05,0.999921941146102,1.55856289298681e-05
"1055",2.39903820237815e-06,2.39903820292549e-06,2.39903820237815e-06,0.000173987708811418,0.999816416138378,2.39903820237835e-06
"1056",6.11851192174253e-06,6.11851192176148e-06,6.11851192174254e-06,1.20570500607986e-05,0.999963468902252,6.11851192174254e-06
"1057",6.63505001415908e-06,6.63505001419872e-06,6.63505001415908e-06,0.0065590673728482,0.993414392427095,6.6350500141591e-06
"1058",6.99819940669688e-05,6.99819940670017e-05,6.99819940669689e-05,0.00905134155579608,0.990668730467936,6.99819940669689e-05
"1059",0.000117122372748137,0.000117122372748164,0.000117122372748137,0.0113988903856661,0.988132620123341,0.000117122372748137
"1060",6.04356721514142e-07,6.04356843922644e-07,6.04356710031912e-07,1.92319190421837e-06,0.999995636682991,6.27054829626592e-07
"1061",4.07648019831312e-06,4.0764802054079e-06,4.07648019764761e-06,4.15291966555906e-06,0.999979539843956,4.07779577687393e-06
"1062",3.75068081002436e-05,3.7506808100568e-05,3.75068081002132e-05,3.75103021754364e-05,0.999812462405288,3.75068682358068e-05
"1063",3.13317497540574e-05,3.1331749754877e-05,3.13317497539805e-05,3.1340579942044e-05,0.999843332269067,3.13319017279842e-05
"1064",2.83983267607963e-06,2.83983267608096e-06,2.83983267607951e-06,2.83984698792116e-06,0.999985800822061,2.83983292239678e-06
"1065",6.98858782472209e-06,6.98858783213319e-06,6.98858782402692e-06,0.000258864986821586,0.999708845402157,1.13238475403683e-05
"1066",0.0001685374534393,0.000168537453441959,0.00016853745343905,0.00372379609591243,0.995600498493509,0.000170093050258171
"1067",2.01671812280133e-06,2.01671812281721e-06,2.01671812279984e-06,2.32549957278783e-05,0.999968668839012,2.02601089173973e-06
"1068",5.98409759137694e-06,5.98409759137796e-06,5.98409759137684e-06,7.34533528853464e-06,0.999968717678739,5.98469319840426e-06
"1069",5.13762466790716e-06,5.1376246679091e-06,5.13762466790698e-06,7.72363031353174e-06,0.999971724739513,5.13875616987663e-06
"1070",0.000138573850997103,0.000138573850997105,0.000138573850997103,0.000140552528150625,0.999305151202094,0.000138574716763618
"1071",2.16922987097121e-05,2.16922987100572e-05,2.16922987096797e-05,0.0018465144726565,0.997777714227442,0.00031069440377241
"1072",0.000348688112884483,0.000348688112884538,0.000348688112884479,0.000637087668804404,0.968574170408115,0.0297426775844267
"1073",3.5672179642911e-05,3.56721796430501e-05,3.56721796428979e-05,0.00692512744216214,0.992815667432605,0.000152188586304498
"1074",0.000485283761801627,0.000485283761801641,0.000485283761801626,0.896407692583831,0.10163930055183,0.000497155578933435
"1075",3.34892106459201e-05,3.34892106459203e-05,3.34892106459201e-05,0.998456097531527,0.0014097840987275,3.36507378076606e-05
"1076",7.92409414379546e-07,7.92409414380461e-07,7.9240941437946e-07,4.88238338668263e-05,0.999947239870992,1.55906689797657e-06
"1077",0.000225247855347139,0.00022524785534714,0.000225247855347139,0.000248671679915206,0.998849963017417,0.000225621736625995
"1078",3.27118544470574e-08,3.27118544470686e-08,3.27118544470563e-08,3.41600839326742e-06,0.99999644375678,4.20992634044336e-08
"1079",3.41218064352086e-06,3.41218064352086e-06,3.41218064352086e-06,3.59434933681597e-06,0.999982756422638,3.41268609493594e-06
"1080",2.17410130107358e-07,2.17410130107359e-07,2.17410130107358e-07,2.17468298947641e-05,0.999977383007758,2.17931956992743e-07
"1081",4.7381833248107e-08,4.7381833248107e-08,4.7381833248107e-08,5.75908709845063e-08,0.999999752881549,4.73820806932505e-08
"1082",5.11560848350422e-07,5.11560848350421e-07,5.11560848350421e-07,5.12265427165427e-07,0.999997441491162,5.11560865427898e-07
"1083",3.41929935887349e-07,3.41929935887349e-07,3.41929935887349e-07,3.43313572784429e-07,0.99999828896665,3.41929969423735e-07
"1084",4.80609199565303e-06,4.80609199565304e-06,4.80609199565303e-06,0.0052685921886681,0.994712183402068,4.80613327721393e-06
"1085",7.11583825276334e-05,7.11583825276333e-05,7.11583825276333e-05,0.0218670333475124,0.977848333117944,7.11583869604229e-05
"1086",5.32189775578071e-05,5.32189775578071e-05,5.32189775578071e-05,0.00788655632882676,0.991900567729064,5.32190094354009e-05
"1087",2.17647744957006e-07,2.17654147520402e-07,2.17645056712225e-07,2.17646172067801e-07,0.999998911761817,2.17645061696248e-07
"1088",1.96957013624919e-06,1.96957017541568e-06,1.96957011980434e-06,1.969586698131e-06,0.999990152132751,1.96957011983483e-06
"1089",6.38554020236224e-06,6.38554020460338e-06,6.38554020142126e-06,6.38554115004406e-06,0.99996807229804,6.385540201423e-06
"1090",1.69656499096965e-06,1.69656499097135e-06,1.69656499096894e-06,1.69656499168965e-06,0.999991517175044,1.69656499096894e-06
"1091",7.46427378328326e-06,7.46427378337489e-06,7.46427378324479e-06,7.46427382202593e-06,0.999962678631045,7.46427378324486e-06
"1092",7.82493804368136e-06,7.82493804368473e-06,7.82493804367995e-06,7.82493804510208e-06,0.99996087530978,7.82493804367996e-06
"1093",0.000347420704620039,0.000347420704620083,0.00034742070462002,0.00034742070463887,0.998262896476881,0.00034742070462002
"1094",7.9774704825641e-07,7.97747048542226e-07,7.97747048136404e-07,7.98666832015218e-07,0.999996010344975,7.97747048136627e-07
"1095",1.70326849901875e-05,1.70326849901955e-05,1.70326849901841e-05,1.70327108800968e-05,0.999914836549159,1.70326849901841e-05
"1096",1.48445178609123e-07,1.48445178613263e-07,1.48445178607384e-07,1.60260051036407e-07,0.999999245959235,1.48445178607387e-07
"1097",1.57455892933777e-05,1.57455892933779e-05,1.57455892933776e-05,1.57461937421025e-05,0.999921271449084,1.57455892933776e-05
"1098",1.65655954463871e-07,1.6565595446398e-07,1.65655954463825e-07,6.66547817393668e-07,0.999998670828365,1.65655954463825e-07
"1099",1.25569645320464e-05,1.25569645320464e-05,1.25569645320464e-05,1.25736999017746e-05,0.99993719844197,1.25569645320464e-05
"1100",1.48719705419492e-06,1.48719705419494e-06,1.48719705419491e-06,3.10982848949993e-05,0.999962952926888,1.48719705419491e-06
"1101",0.000189413021446625,0.000189413021446625,0.000189413021446625,0.00506306305740498,0.994179284856809,0.000189413021446625
"1102",2.52876793693517e-06,2.52876793693517e-06,2.52876793693517e-06,3.17053292608809e-06,0.999986714395326,2.52876793693517e-06
"1103",0.000101715492529351,0.000101715492529351,0.000101715492529351,0.000102272845588005,0.999490865184295,0.000101715492529351
"1104",4.13531991832394e-06,4.13531991832394e-06,4.13531991832394e-06,4.18343109432636e-06,0.999979275289232,4.13531991832394e-06
"1105",1.98618437111277e-06,1.98756520573363e-06,1.98618420963417e-06,1.98619123738248e-06,0.999990067690766,1.9861842099924e-06
"1106",4.39007887043382e-07,4.54008428137446e-07,4.39007883757491e-07,4.39083523475641e-07,0.999997789884393,4.39007884403054e-07
"1107",7.20357073877441e-06,2.95885601514113e-05,7.20357073873828e-06,7.20357157045321e-06,0.999941597156062,7.20357073874537e-06
"1108",7.79448890613817e-06,8.03202180161927e-06,7.79448890613779e-06,7.79448891496333e-06,0.999960790022565,7.79448890613786e-06
"1109",1.43157141676618e-05,0.000336412423438771,1.43157141676568e-05,1.43157142825277e-05,0.999606324719776,1.43157141676578e-05
"1110",0.000217180432548918,0.00823601978765849,0.000217180432548915,0.000217180432618914,0.990895258482076,0.000217180432548916
"1111",6.55891500156939e-07,6.56670523302433e-07,6.55891499986511e-07,6.58070279554729e-07,0.999996717584679,6.55891518406919e-07
"1112",2.93418237827841e-05,2.93418380906031e-05,2.93418237827809e-05,2.93418637990293e-05,0.999853290826762,2.93418237831193e-05
"1113",7.12597577732891e-08,7.12968551503752e-08,7.12597577727577e-08,1.47184025855229e-07,0.999999567739204,7.12603996605667e-08
"1114",1.39377968877658e-06,1.39378081095576e-06,1.39377968877657e-06,5.03464220657007e-05,0.999944078458038,1.39377970819339e-06
"1115",9.41086718912451e-06,9.41086745060354e-06,9.41086718912451e-06,2.08173249264894e-05,0.999941539206051,9.41086719364882e-06
"1116",7.48852884263387e-06,7.48852884433026e-06,7.48852884263387e-06,7.56253019522717e-06,0.999962483354432,7.48852884266322e-06
"1117",0.000101084670245693,0.000101084670693118,0.000101084670245693,0.00900556917110128,0.990590092147461,0.000101084670253435
"1118",3.2251140198215e-05,3.22511402416245e-05,3.2251140198215e-05,0.00089617229240506,0.998974823146758,3.22511401989661e-05
"1119",0.000148873990267196,0.000148873990273147,0.000148873990267196,0.986080799522058,0.0133237045168668,0.000148873990267299
"1120",4.3105445179594e-05,4.31054451807938e-05,4.3105445179594e-05,0.997128535984936,0.00269904223434466,4.31054451796148e-05
"1121",1.81985502549812e-08,2.04551694701662e-08,1.81985502549791e-08,2.54177840951557e-08,0.999999899489617,1.82403290073136e-08
"1122",7.02642583015014e-07,2.9209183003402e-06,7.02642583015013e-07,7.02926132903931e-07,0.999994268226177,7.02644223959308e-07
